,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300702.SZ,20170919,26.89,32.27,26.89,32.27,22.41,9.86,44.0,75.01,241.486,300702.SZ,1.0
1,300702.SZ,20170920,35.5,35.5,35.5,35.5,32.27,3.23,10.01,26.68,94.714,300702.SZ,1.0
2,300702.SZ,20170921,39.05,39.05,39.05,39.05,35.5,3.55,10.0,39.0,152.295,300702.SZ,1.0
3,300702.SZ,20170922,42.96,42.96,42.96,42.96,39.05,3.91,10.01,140.32,602.814,300702.SZ,1.0
4,300702.SZ,20170925,47.26,47.26,47.26,47.26,42.96,4.3,10.01,286.0,1351.636,300702.SZ,1.0
5,300702.SZ,20170926,51.99,51.99,51.99,51.99,47.26,4.73,10.01,320.18,1664.615,300702.SZ,1.0
6,300702.SZ,20170927,57.19,57.19,57.19,57.19,51.99,5.2,10.0,385.68,2205.703,300702.SZ,1.0
7,300702.SZ,20170928,62.91,62.91,62.91,62.91,57.19,5.72,10.0,11454.68,72061.391,300702.SZ,1.0
8,300702.SZ,20170929,66.5,69.1,60.32,61.36,62.91,-1.55,-2.46,145978.73,942682.402,300702.SZ,1.0
9,300702.SZ,20171009,59.1,59.88,55.32,55.42,61.36,-5.94,-9.68,92303.46,524757.007,300702.SZ,1.0
10,300702.SZ,20171010,55.34,58.37,55.34,57.27,55.42,1.85,3.34,72684.31,414098.546,300702.SZ,1.0
11,300702.SZ,20171011,57.35,59.88,55.91,56.43,57.27,-0.84,-1.47,73314.71,424092.628,300702.SZ,1.0
12,300702.SZ,20171012,55.6,55.75,52.09,53.17,56.43,-3.26,-5.78,59857.73,318264.048,300702.SZ,1.0
13,300702.SZ,20171013,53.0,54.19,52.51,53.21,53.17,0.04,0.08,36432.3,194575.565,300702.SZ,1.0
14,300702.SZ,20171016,52.52,52.52,49.83,51.1,53.21,-2.11,-3.97,52674.08,268753.201,300702.SZ,1.0
15,300702.SZ,20171017,50.49,52.9,50.02,52.23,51.1,1.13,2.21,40376.44,209903.545,300702.SZ,1.0
16,300702.SZ,20171018,52.1,52.27,50.64,50.7,52.23,-1.53,-2.93,30591.32,157452.396,300702.SZ,1.0
17,300702.SZ,20171019,50.23,52.29,50.23,51.79,50.7,1.09,2.15,33158.2,170866.837,300702.SZ,1.0
18,300702.SZ,20171020,51.9,51.9,50.5,51.3,51.79,-0.49,-0.95,23117.1,117910.733,300702.SZ,1.0
19,300702.SZ,20171023,51.0,52.29,51.0,52.28,51.3,0.98,1.91,26496.9,137168.11,300702.SZ,1.0
20,300702.SZ,20171024,52.38,52.54,50.03,50.78,52.28,-1.5,-2.87,31050.11,158371.935,300702.SZ,1.0
21,300702.SZ,20171025,50.2,51.28,50.2,50.89,50.78,0.11,0.22,18718.72,95118.313,300702.SZ,1.0
22,300702.SZ,20171026,50.9,51.29,50.63,51.0,50.89,0.11,0.22,22755.01,116049.6,300702.SZ,1.0
23,300702.SZ,20171027,50.9,50.99,50.06,50.33,51.0,-0.67,-1.31,20660.35,104295.196,300702.SZ,1.0
24,300702.SZ,20171030,50.13,50.5,47.16,47.23,50.33,-3.1,-6.16,31473.29,151591.954,300702.SZ,1.0
25,300702.SZ,20171031,47.3,48.26,47.3,48.15,47.23,0.92,1.95,17518.57,83989.361,300702.SZ,1.0
26,300702.SZ,20171101,48.01,49.34,48.01,49.08,48.15,0.93,1.93,20380.65,99723.105,300702.SZ,1.0
27,300702.SZ,20171102,48.97,51.5,48.66,51.25,49.08,2.17,4.42,41876.6,211996.407,300702.SZ,1.0
28,300702.SZ,20171103,50.87,50.98,49.66,50.1,51.25,-1.15,-2.24,26959.61,135394.776,300702.SZ,1.0
29,300702.SZ,20171106,50.5,51.24,50.36,50.82,50.1,0.72,1.44,21317.63,108466.905,300702.SZ,1.0
30,300702.SZ,20171107,50.68,51.93,50.28,51.87,50.82,1.05,2.07,32086.13,164208.654,300702.SZ,1.0
31,300702.SZ,20171108,51.8,54.94,51.78,53.02,51.87,1.15,2.22,54616.12,292502.417,300702.SZ,1.0
32,300702.SZ,20171109,52.52,53.5,52.01,52.52,53.02,-0.5,-0.94,28861.26,151710.167,300702.SZ,1.0
33,300702.SZ,20171110,52.6,53.36,52.35,52.68,52.52,0.16,0.3,24350.28,128542.038,300702.SZ,1.0
34,300702.SZ,20171113,52.9,53.9,52.22,53.87,52.68,1.19,2.26,31705.32,169263.393,300702.SZ,1.0
35,300702.SZ,20171114,53.75,53.95,51.76,51.85,53.87,-2.02,-3.75,32820.71,173284.581,300702.SZ,1.0
36,300702.SZ,20171115,51.65,52.13,49.85,50.22,51.85,-1.63,-3.14,23714.13,120728.262,300702.SZ,1.0
37,300702.SZ,20171116,50.25,50.46,48.8,48.8,50.22,-1.42,-2.83,20161.05,99926.197,300702.SZ,1.0
38,300702.SZ,20171117,48.81,49.44,45.26,46.18,48.8,-2.62,-5.37,21688.9,103138.968,300702.SZ,1.0
39,300702.SZ,20171120,46.1,47.15,45.1,47.15,46.18,0.97,2.1,10871.78,50594.562,300702.SZ,1.0
40,300702.SZ,20171121,47.16,47.59,45.46,46.6,47.15,-0.55,-1.17,16653.57,77338.488,300702.SZ,1.0
41,300702.SZ,20171122,46.6,47.14,45.9,46.94,46.6,0.34,0.73,12347.49,57550.475,300702.SZ,1.0
42,300702.SZ,20171123,46.62,46.88,45.33,45.37,46.94,-1.57,-3.34,11196.38,51678.791,300702.SZ,1.0
43,300702.SZ,20171124,45.19,45.89,45.1,45.11,45.37,-0.26,-0.57,8647.61,39286.06,300702.SZ,1.0
44,300702.SZ,20171127,45.05,45.34,43.2,43.22,45.11,-1.89,-4.19,11535.9,50988.94,300702.SZ,1.0
45,300702.SZ,20171128,43.3,44.2,43.3,44.02,43.22,0.8,1.85,8777.24,38431.96,300702.SZ,1.0
46,300702.SZ,20171129,44.02,44.19,41.83,42.5,44.02,-1.52,-3.45,14162.74,60552.356,300702.SZ,1.0
47,300702.SZ,20171130,42.5,43.36,42.49,42.75,42.5,0.25,0.59,10290.42,44142.256,300702.SZ,1.0
48,300702.SZ,20171201,42.97,43.35,42.57,43.26,42.75,0.51,1.19,7618.12,32819.055,300702.SZ,1.0
49,300702.SZ,20171204,43.07,43.07,40.86,41.0,43.26,-2.26,-5.22,15799.12,65681.199,300702.SZ,1.0
50,300702.SZ,20171205,40.99,41.23,39.05,39.77,41.0,-1.23,-3.0,14219.56,56545.126,300702.SZ,1.0
51,300702.SZ,20171206,39.77,40.48,39.06,40.46,39.77,0.69,1.74,7653.93,30516.689,300702.SZ,1.0
52,300702.SZ,20171207,40.19,40.38,39.75,39.81,40.46,-0.65,-1.61,6881.01,27497.449,300702.SZ,1.0
53,300702.SZ,20171208,39.58,41.2,39.58,40.89,39.81,1.08,2.71,9514.16,38781.206,300702.SZ,1.0
54,300702.SZ,20171211,40.78,41.33,40.72,41.22,40.89,0.33,0.81,8347.06,34358.881,300702.SZ,1.0
55,300702.SZ,20171212,41.5,41.5,39.85,39.9,41.22,-1.32,-3.2,8666.46,35141.34,300702.SZ,1.0
56,300702.SZ,20171213,39.59,40.46,39.59,40.31,39.9,0.41,1.03,5398.08,21676.907,300702.SZ,1.0
57,300702.SZ,20171214,40.54,40.54,39.78,40.3,40.31,-0.01,-0.02,6079.39,24379.769,300702.SZ,1.0
58,300702.SZ,20171215,40.3,40.3,39.58,39.7,40.3,-0.6,-1.49,6404.6,25552.4,300702.SZ,1.0
59,300702.SZ,20171218,39.76,39.96,39.15,39.39,39.7,-0.31,-0.78,4577.64,18084.251,300702.SZ,1.0
60,300702.SZ,20171219,39.39,39.97,39.28,39.74,39.39,0.35,0.89,4386.95,17441.052,300702.SZ,1.0
61,300702.SZ,20171220,40.08,40.08,38.62,38.99,39.74,-0.75,-1.89,6275.31,24783.722,300702.SZ,1.0
62,300702.SZ,20171221,38.81,39.1,38.2,38.93,38.99,-0.06,-0.15,7683.03,29698.565,300702.SZ,1.0
63,300702.SZ,20171222,38.95,39.15,38.69,38.9,38.93,-0.03,-0.08,4793.97,18689.562,300702.SZ,1.0
64,300702.SZ,20171225,38.89,40.49,37.89,40.16,38.9,1.26,3.24,14687.31,57421.986,300702.SZ,1.0
65,300702.SZ,20171226,39.71,41.96,39.52,41.33,40.16,1.17,2.91,22264.69,91265.215,300702.SZ,1.0
66,300702.SZ,20171227,41.18,41.7,40.91,40.99,41.33,-0.34,-0.82,14559.57,60230.61,300702.SZ,1.0
67,300702.SZ,20171228,40.51,41.86,40.51,41.15,40.99,0.16,0.39,11632.76,48002.91,300702.SZ,1.0
68,300702.SZ,20171229,41.14,41.67,40.61,41.1,41.15,-0.05,-0.12,7827.78,32153.746,300702.SZ,1.0
69,300702.SZ,20180102,41.27,41.32,40.79,41.08,41.1,-0.02,-0.05,6137.41,25149.85,300702.SZ,1.0
70,300702.SZ,20180103,41.08,41.15,40.36,40.83,41.08,-0.25,-0.61,9239.6,37572.45,300702.SZ,1.0
71,300702.SZ,20180104,40.77,40.94,40.0,40.09,40.83,-0.74,-1.81,8529.3,34505.285,300702.SZ,1.0
72,300702.SZ,20180105,39.77,40.4,39.77,40.17,40.09,0.08,0.2,7982.92,31959.344,300702.SZ,1.0
73,300702.SZ,20180108,40.12,40.71,39.72,40.71,40.17,0.54,1.34,8848.72,35469.328,300702.SZ,1.0
74,300702.SZ,20180109,40.69,43.94,40.52,43.47,40.71,2.76,6.78,38752.74,167632.292,300702.SZ,1.0
75,300702.SZ,20180110,43.01,43.17,41.53,42.36,43.47,-1.11,-2.55,21939.65,93050.552,300702.SZ,1.0
76,300702.SZ,20180111,42.2,44.44,41.7,43.5,42.36,1.14,2.69,23921.54,103525.117,300702.SZ,1.0
