,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300738.SZ,20180119,21.78,26.14,21.78,26.14,18.15,7.99,44.02,33.0,84.736,300738.SZ,1.0
1,300738.SZ,20180122,28.75,28.75,28.75,28.75,26.14,2.61,9.98,8.0,23.0,300738.SZ,1.0
2,300738.SZ,20180123,31.63,31.63,31.63,31.63,28.75,2.88,10.02,16.0,50.608,300738.SZ,1.0
3,300738.SZ,20180124,34.79,34.79,34.79,34.79,31.63,3.16,9.99,46.0,160.034,300738.SZ,1.0
4,300738.SZ,20180125,38.27,38.27,38.27,38.27,34.79,3.48,10.0,56.0,214.312,300738.SZ,1.0
5,300738.SZ,20180126,42.1,42.1,42.1,42.1,38.27,3.83,10.01,156.0,656.76,300738.SZ,1.0
6,300738.SZ,20180129,46.31,46.31,46.31,46.31,42.1,4.21,10.0,226.0,1046.606,300738.SZ,1.0
7,300738.SZ,20180130,50.94,50.94,50.94,50.94,46.31,4.63,10.0,401.0,2042.694,300738.SZ,1.0
8,300738.SZ,20180131,56.03,56.03,56.03,56.03,50.94,5.09,9.99,616.0,3451.448,300738.SZ,1.0
9,300738.SZ,20180201,61.63,61.63,61.63,61.63,56.03,5.6,9.99,1405.33,8661.048,300738.SZ,1.0
10,300738.SZ,20180202,67.79,67.79,67.79,67.79,61.63,6.16,10.0,4518.0,30627.522,300738.SZ,1.0
11,300738.SZ,20180205,69.78,69.78,61.01,61.01,67.79,-6.78,-10.0,88770.0,569442.19,300738.SZ,1.0
12,300738.SZ,20180206,54.91,57.9,54.91,54.91,61.01,-6.1,-10.0,61175.76,339672.266,300738.SZ,1.0
13,300738.SZ,20180207,56.5,60.4,50.81,58.28,54.91,3.37,6.14,88337.59,500664.232,300738.SZ,1.0
14,300738.SZ,20180208,55.69,59.2,53.8,56.69,58.28,-1.59,-2.73,61479.76,346178.508,300738.SZ,1.0
15,300738.SZ,20180209,53.01,61.98,52.89,58.98,56.69,2.29,4.04,80142.77,468350.113,300738.SZ,1.0
16,300738.SZ,20180212,60.62,64.28,58.0,61.2,58.98,2.22,3.76,79603.54,490361.878,300738.SZ,1.0
17,300738.SZ,20180213,59.8,59.8,55.08,55.08,61.2,-6.12,-10.0,58442.66,331099.156,300738.SZ,1.0
18,300738.SZ,20180214,51.68,52.79,49.57,49.65,55.08,-5.43,-9.86,56492.09,286073.792,300738.SZ,1.0
19,300738.SZ,20180222,50.0,51.05,48.4,50.31,49.65,0.66,1.33,37956.09,190786.254,300738.SZ,1.0
20,300738.SZ,20180223,50.0,52.5,49.7,51.32,50.31,1.01,2.01,38097.77,194899.751,300738.SZ,1.0
21,300738.SZ,20180226,53.39,54.17,52.46,53.4,51.32,2.08,4.05,47504.18,253696.674,300738.SZ,1.0
22,300738.SZ,20180227,53.03,58.74,52.95,58.74,53.4,5.34,10.0,34934.52,196926.002,300738.SZ,1.0
23,300738.SZ,20180228,58.5,58.5,54.5,56.52,58.74,-2.22,-3.78,61075.16,345577.736,300738.SZ,1.0
24,300738.SZ,20180301,56.52,62.17,56.52,60.4,56.52,3.88,6.86,81125.07,490753.547,300738.SZ,1.0
25,300738.SZ,20180302,58.17,61.48,57.51,58.0,60.4,-2.4,-3.97,58903.57,347286.847,300738.SZ,1.0
26,300738.SZ,20180305,58.0,62.62,58.0,61.7,58.0,3.7,6.38,58247.66,351760.502,300738.SZ,1.0
27,300738.SZ,20180306,60.79,67.8,60.5,62.51,61.7,0.81,1.31,74839.1,476356.209,300738.SZ,1.0
28,300738.SZ,20180307,62.0,63.99,60.03,62.99,62.51,0.48,0.77,56937.7,353005.212,300738.SZ,1.0
29,300738.SZ,20180308,62.8,69.0,62.25,66.38,62.99,3.39,5.38,65109.95,427203.067,300738.SZ,1.0
30,300738.SZ,20180309,65.12,73.02,64.68,73.02,66.38,6.64,10.0,60129.95,414322.446,300738.SZ,1.0
